datetime,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-04,0.509,0.507,0.512,0.498,1103057,55839827.7,2.77,0.2,0.001,4.41
2024-03-05,0.504,0.505,0.514,0.5,789918,40115811.9,2.76,-0.39,-0.002,3.16
2024-03-06,0.502,0.503,0.508,0.495,754997,37940436.8,2.57,-0.4,-0.002,3.02
2024-03-07,0.502,0.491,0.507,0.49,913653,45340355.74,3.38,-2.39,-0.012,3.65
2024-03-08,0.491,0.502,0.505,0.49,598073,29792189.1,3.05,2.24,0.011,2.39
2024-03-11,0.497,0.509,0.51,0.494,507385,25534893.0,3.19,1.39,0.007,2.03
2024-03-12,0.51,0.507,0.515,0.505,1149309,58417929.124,1.96,-0.39,-0.002,4.59
2024-03-13,0.511,0.51,0.517,0.507,830776,42548051.347,1.97,0.59,0.003,3.32
2024-03-14,0.507,0.499,0.507,0.494,791779,39646830.878,2.55,-2.16,-0.011,3.17
2024-03-15,0.498,0.503,0.504,0.494,539694,26843414.2,2.0,0.8,0.004,2.16
2024-03-18,0.505,0.515,0.516,0.504,669961,34202656.215,2.39,2.39,0.012,2.68
2024-03-19,0.515,0.513,0.519,0.512,469667,24215765.7,1.36,-0.39,-0.002,1.88
2024-03-20,0.513,0.516,0.517,0.509,291258,14959117.655,1.56,0.58,0.003,1.16
2024-03-21,0.516,0.512,0.522,0.511,545529,28173638.7,2.13,-0.78,-0.004,2.18
2024-03-22,0.512,0.508,0.517,0.504,803773,40878941.2,2.54,-0.78,-0.004,3.21
2024-03-25,0.507,0.495,0.51,0.495,479537,24180103.4,2.95,-2.56,-0.013,1.92
2024-03-26,0.496,0.489,0.501,0.486,992369,48679825.2,3.03,-1.21,-0.006,3.97
2024-03-27,0.488,0.471,0.49,0.471,568974,27320454.4,3.89,-3.68,-0.018,2.27
2024-03-28,0.474,0.487,0.491,0.472,478671,23135351.026,4.03,3.4,0.016,1.91
2024-03-29,0.485,0.483,0.485,0.475,611037,29286675.3,2.05,-0.82,-0.004,2.44
2024-04-01,0.486,0.496,0.498,0.486,488367,24109182.003,2.48,2.69,0.013,1.95
2024-04-02,0.496,0.488,0.497,0.484,340760,16657283.5,2.62,-1.61,-0.008,1.36
2024-04-03,0.488,0.48,0.488,0.476,913312,43973641.1,2.46,-1.64,-0.008,3.65
2024-04-08,0.479,0.473,0.48,0.471,883272,41909516.493,1.88,-1.46,-0.007,3.53
2024-04-09,0.473,0.476,0.476,0.467,343800,16219775.5,1.9,0.63,0.003,1.37
2024-04-10,0.475,0.464,0.475,0.46,525556,24399236.3,3.15,-2.52,-0.012,2.1
2024-04-11,0.462,0.463,0.47,0.46,958766,44703788.8,2.16,-0.22,-0.001,3.83
2024-04-12,0.465,0.464,0.472,0.463,349155,16291268.829,1.94,0.22,0.001,1.4
2024-04-15,0.465,0.467,0.472,0.461,438953,20470137.6,2.37,0.65,0.003,1.75
2024-04-16,0.466,0.455,0.467,0.453,446510,20512592.5,3.0,-2.57,-0.012,1.78
2024-04-17,0.459,0.47,0.471,0.457,437590,20408863.4,3.08,3.3,0.015,1.75
2024-04-18,0.466,0.468,0.475,0.463,501191,23489332.6,2.55,-0.43,-0.002,2.0
2024-04-19,0.466,0.457,0.466,0.454,355837,16307135.2,2.56,-2.35,-0.011,1.42
2024-04-22,0.45,0.457,0.458,0.445,637681,28969711.8,2.84,0.0,0.0,2.55
2024-04-23,0.456,0.455,0.46,0.452,247239,11254869.7,1.75,-0.44,-0.002,0.99
2024-04-24,0.456,0.466,0.466,0.455,325039,15016065.7,2.42,2.42,0.011,1.3
2024-04-25,0.464,0.464,0.47,0.46,509784,23695111.8,2.15,-0.43,-0.002,2.04
2024-04-26,0.464,0.478,0.479,0.464,1132186,53857638.783,3.23,3.02,0.014,4.53
2024-04-29,0.478,0.492,0.492,0.478,896727,43575667.51,2.93,2.93,0.014,3.58
2024-04-30,0.491,0.487,0.492,0.483,790648,38470198.4,1.83,-1.02,-0.005,3.16
2024-05-06,0.493,0.493,0.498,0.491,607781,30112330.2,1.44,1.23,0.006,2.43
2024-05-07,0.492,0.489,0.497,0.487,617897,30346391.9,2.03,-0.81,-0.004,2.47
2024-05-08,0.488,0.482,0.488,0.479,1050257,50497536.4,1.84,-1.43,-0.007,4.2
2024-05-09,0.481,0.488,0.488,0.48,466969,22640349.6,1.66,1.24,0.006,1.87
2024-05-10,0.488,0.48,0.489,0.478,440326,21147355.446,2.25,-1.64,-0.008,1.76
2024-05-13,0.477,0.478,0.482,0.473,329238,15732685.25,1.88,-0.42,-0.002,1.32
2024-05-14,0.48,0.478,0.485,0.476,401367,19213991.0,1.88,0.0,0.0,1.6
2024-05-15,0.477,0.472,0.48,0.472,369678,17594764.2,1.67,-1.26,-0.006,1.48
2024-05-16,0.475,0.474,0.48,0.474,254920,12167575.01,1.27,0.42,0.002,1.02
2024-05-17,0.472,0.48,0.481,0.471,260466,12427665.5,2.11,1.27,0.006,1.04
2024-05-20,0.48,0.483,0.487,0.478,420788,20322728.1,1.88,0.63,0.003,1.68
2024-05-21,0.482,0.48,0.484,0.479,581139,27925723.7,1.04,-0.62,-0.003,2.32
2024-05-22,0.48,0.482,0.483,0.477,271546,13041292.9,1.25,0.42,0.002,1.09
2024-05-23,0.482,0.473,0.483,0.473,503633,24005594.7,2.07,-1.87,-0.009,2.01
2024-05-24,0.473,0.463,0.476,0.461,522291,24377905.6,3.17,-2.11,-0.01,2.09
2024-05-27,0.463,0.472,0.472,0.458,824346,38219069.7,3.02,1.94,0.009,3.3
2024-05-28,0.471,0.465,0.476,0.465,361704,16941847.4,2.33,-1.48,-0.007,1.45
2024-05-29,0.466,0.467,0.469,0.463,189837,8844764.1,1.29,0.43,0.002,0.76
2024-05-30,0.465,0.471,0.474,0.46,315113,14762364.031,3.0,0.86,0.004,1.26
2024-05-31,0.471,0.472,0.477,0.469,328068,15545076.6,1.7,0.21,0.001,1.31
2024-06-03,0.471,0.475,0.478,0.469,279811,13263473.8,1.91,0.64,0.003,1.12
2024-06-04,0.475,0.477,0.477,0.47,433792,20563942.0,1.47,0.42,0.002,1.73
2024-06-05,0.476,0.476,0.483,0.476,386777,18523106.2,1.47,-0.21,-0.001,1.55
2024-06-06,0.481,0.476,0.484,0.474,464705,22283958.3,2.1,0.0,0.0,1.86
2024-06-07,0.476,0.472,0.48,0.467,466306,21994516.7,2.73,-0.84,-0.004,1.86
2024-06-11,0.47,0.484,0.484,0.468,507808,24269115.8,3.39,2.54,0.012,2.03
2024-06-12,0.485,0.485,0.49,0.482,412356,19972714.6,1.65,0.21,0.001,1.65
2024-06-13,0.485,0.485,0.492,0.484,349226,17000584.6,1.65,0.0,0.0,1.4
2024-06-14,0.483,0.49,0.491,0.481,311665,15185422.09,2.06,1.03,0.005,1.25
2024-06-17,0.49,0.497,0.501,0.487,590239,29299347.1,2.86,1.43,0.007,2.36
2024-06-18,0.498,0.501,0.505,0.497,391608,19612076.5,1.61,0.8,0.004,1.57
2024-06-19,0.502,0.499,0.504,0.495,362505,18067059.1,1.8,-0.4,-0.002,1.45
2024-06-20,0.498,0.493,0.502,0.492,1132715,56243875.094,2.0,-1.2,-0.006,4.53
2024-06-21,0.487,0.496,0.496,0.484,291799,14327874.6,2.43,0.61,0.003,1.17
2024-06-24,0.493,0.484,0.497,0.482,264718,12988605.4,3.02,-2.42,-0.012,1.06
2024-06-25,0.482,0.469,0.483,0.466,884296,41764776.2,3.51,-3.1,-0.015,3.53
2024-06-26,0.469,0.485,0.486,0.468,417775,19833911.7,3.84,3.41,0.016,1.67
2024-06-27,0.483,0.479,0.489,0.478,280126,13527543.9,2.27,-1.24,-0.006,1.12
2024-06-28,0.478,0.482,0.489,0.476,329261,15935215.7,2.71,0.63,0.003,1.32
2024-07-01,0.482,0.48,0.483,0.471,425363,20286041.1,2.49,-0.41,-0.002,1.7
2024-07-02,0.479,0.474,0.482,0.473,532682,25436429.3,1.88,-1.25,-0.006,2.13
2024-07-03,0.475,0.474,0.479,0.469,755783,35694124.8,2.11,0.0,0.0,3.02
2024-07-04,0.474,0.469,0.478,0.467,636865,30211644.3,2.32,-1.05,-0.005,2.55
2024-07-05,0.468,0.469,0.471,0.46,332221,15424279.4,2.35,0.0,0.0,1.33
2024-07-08,0.468,0.464,0.47,0.462,352860,16466966.8,1.71,-1.07,-0.005,1.41
2024-07-09,0.464,0.483,0.483,0.463,374768,17817303.0,4.31,4.09,0.019,1.5
2024-07-10,0.481,0.486,0.488,0.48,255186,12363663.2,1.66,0.62,0.003,1.02
2024-07-11,0.49,0.493,0.496,0.484,384119,18880029.1,2.47,1.44,0.007,1.54
2024-07-12,0.486,0.49,0.492,0.484,291452,14210389.6,1.62,-0.61,-0.003,1.17
2024-07-15,0.488,0.484,0.49,0.483,304030,14776226.8,1.43,-1.22,-0.006,1.22
2024-07-16,0.484,0.501,0.502,0.482,559798,27740206.2,4.13,3.51,0.017,2.24
2024-07-17,0.5,0.494,0.501,0.492,657021,32616243.0,1.8,-1.4,-0.007,2.63
2024-07-18,0.49,0.489,0.491,0.476,451077,21838991.9,3.04,-1.01,-0.005,1.8
2024-07-19,0.486,0.497,0.499,0.485,309118,15280248.4,2.86,1.64,0.008,1.24
2024-07-22,0.498,0.498,0.5,0.494,457629,22741294.6,1.21,0.2,0.001,1.83
2024-07-23,0.497,0.479,0.498,0.478,428945,20869968.7,4.02,-3.82,-0.019,1.71
2024-07-24,0.479,0.472,0.482,0.471,351912,16742054.6,2.3,-1.46,-0.007,1.41
2024-07-25,0.469,0.47,0.472,0.464,355252,16607239.9,1.69,-0.42,-0.002,1.42
2024-07-26,0.469,0.474,0.475,0.466,524101,24734306.2,1.91,0.85,0.004,2.1
2024-07-29,0.474,0.47,0.477,0.47,155828,7361957.3,1.48,-0.84,-0.004,0.62
2024-07-30,0.469,0.469,0.471,0.462,437403,20399155.532,1.91,-0.21,-0.001,1.75
2024-07-31,0.469,0.487,0.487,0.468,415080,19973262.0,4.05,3.84,0.018,1.66
2024-08-01,0.487,0.486,0.49,0.482,391413,19015237.7,1.64,-0.21,-0.001,1.56
2024-08-02,0.48,0.472,0.485,0.472,289268,13824619.6,2.67,-2.88,-0.014,1.16
2024-08-05,0.466,0.453,0.472,0.452,534105,24627747.9,4.24,-4.03,-0.019,2.14
2024-08-06,0.46,0.458,0.462,0.451,267290,12177639.3,2.43,1.1,0.005,1.07
2024-08-07,0.458,0.453,0.459,0.452,565813,25798456.1,1.53,-1.09,-0.005,2.26
2024-08-08,0.452,0.453,0.459,0.446,362757,16407228.66,2.87,0.0,0.0,1.45
2024-08-09,0.458,0.455,0.46,0.454,433983,19882886.1,1.32,0.44,0.002,1.73
2024-08-12,0.452,0.451,0.455,0.449,445478,20068774.7,1.32,-0.88,-0.004,1.78
2024-08-13,0.45,0.455,0.455,0.449,325815,14706423.9,1.33,0.89,0.004,1.3
2024-08-14,0.455,0.451,0.455,0.45,164184,7431832.4,1.1,-0.88,-0.004,0.66
2024-08-15,0.45,0.454,0.458,0.449,233347,10590811.1,2.0,0.67,0.003,0.93
2024-08-16,0.455,0.454,0.458,0.453,222760,10139988.76,1.1,0.0,0.0,0.89
2024-08-19,0.454,0.453,0.458,0.453,139024,6332864.0,1.1,-0.22,-0.001,0.56
2024-08-20,0.453,0.448,0.454,0.446,276427,12408659.8,1.77,-1.1,-0.005,1.1
2024-08-21,0.447,0.447,0.454,0.445,244214,10962864.2,2.01,-0.22,-0.001,0.98
2024-08-22,0.448,0.442,0.448,0.44,307297,13619567.8,1.79,-1.12,-0.005,1.23
2024-08-23,0.441,0.443,0.444,0.437,230642,10155362.6,1.58,0.23,0.001,0.92
2024-08-26,0.444,0.441,0.445,0.439,124035,5485544.9,1.35,-0.45,-0.002,0.5
2024-08-27,0.441,0.433,0.441,0.432,193796,8424236.9,2.04,-1.81,-0.008,0.77
2024-08-28,0.433,0.434,0.435,0.43,209413,9054108.4,1.15,0.23,0.001,0.84
2024-08-29,0.43,0.44,0.442,0.429,230176,10028919.7,3.0,1.38,0.006,0.92
2024-08-30,0.439,0.455,0.458,0.439,316985,14350453.2,4.32,3.41,0.015,1.27
2024-09-02,0.454,0.441,0.455,0.44,563864,25070235.0,3.3,-3.08,-0.014,2.25
2024-09-03,0.439,0.444,0.446,0.439,147156,6519106.8,1.59,0.68,0.003,0.59
2024-09-04,0.437,0.441,0.443,0.436,276760,12171505.2,1.58,-0.68,-0.003,1.11
2024-09-05,0.441,0.441,0.446,0.438,260991,11538420.3,1.81,0.0,0.0,1.04
2024-09-06,0.442,0.431,0.442,0.431,286511,12422299.6,2.49,-2.27,-0.01,1.15
2024-09-09,0.43,0.429,0.433,0.426,191552,8221656.7,1.62,-0.46,-0.002,0.77
2024-09-10,0.427,0.435,0.437,0.425,358580,15386273.7,2.8,1.4,0.006,1.43
2024-09-11,0.433,0.433,0.435,0.431,145951,6313693.7,0.92,-0.46,-0.002,0.58
2024-09-12,0.434,0.43,0.437,0.429,165266,7152874.0,1.85,-0.69,-0.003,0.66
2024-09-13,0.43,0.426,0.434,0.426,168043,7219772.7,1.86,-0.93,-0.004,0.67
2024-09-18,0.426,0.422,0.426,0.418,409240,17290979.5,1.88,-0.94,-0.004,1.64
2024-09-19,0.424,0.427,0.432,0.421,273941,11634126.8,2.61,1.18,0.005,1.1
2024-09-20,0.428,0.429,0.432,0.425,276819,11847636.9,1.64,0.47,0.002,1.11
2024-09-23,0.429,0.428,0.435,0.427,129922,5588310.0,1.86,-0.23,-0.001,0.52
2024-09-24,0.43,0.445,0.445,0.425,686081,29976839.1,4.67,3.97,0.017,2.74
2024-09-25,0.448,0.447,0.46,0.446,389787,17651889.0,3.15,0.45,0.002,1.56
2024-09-26,0.447,0.464,0.465,0.445,524504,23879343.8,4.47,3.8,0.017,2.1
2024-09-27,0.469,0.496,0.5,0.469,581206,27903546.6,6.68,6.9,0.032,2.32
2024-09-30,0.52,0.546,0.546,0.515,1006431,53915605.53,6.25,10.08,0.05,4.02
2024-10-08,0.601,0.601,0.601,0.601,553780,33282152.157,0.0,10.07,0.055,2.21
2024-10-09,0.626,0.613,0.657,0.595,1807003,112883511.692,10.32,2.0,0.012,7.22
2024-10-10,0.612,0.587,0.616,0.578,1111603,66323608.558,6.2,-4.24,-0.026,4.44
2024-10-11,0.581,0.557,0.581,0.549,1797829,100877947.848,5.45,-5.11,-0.03,7.19
2024-10-14,0.556,0.578,0.578,0.545,592807,33570970.444,5.92,3.77,0.021,2.37
2024-10-15,0.576,0.568,0.594,0.567,904229,52677966.093,4.67,-1.73,-0.01,3.61
2024-10-16,0.553,0.556,0.566,0.551,849458,47371984.868,2.64,-2.11,-0.012,3.4
2024-10-17,0.563,0.562,0.573,0.561,909611,51672976.9,2.16,1.08,0.006,3.64
2024-10-18,0.562,0.609,0.618,0.56,1117830,66201126.492,10.32,8.36,0.047,4.47
2024-10-21,0.61,0.617,0.643,0.608,1359312,84750809.139,5.75,1.31,0.008,5.43
2024-10-22,0.613,0.612,0.621,0.604,2252031,137875268.48,2.76,-0.81,-0.005,9.0
2024-10-23,0.611,0.609,0.62,0.605,885161,54291249.0,2.45,-0.49,-0.003,3.54
2024-10-24,0.602,0.602,0.607,0.597,276690,16654936.153,1.64,-1.15,-0.007,1.11
2024-10-25,0.604,0.608,0.618,0.599,369876,22449360.534,3.16,1.0,0.006,1.48
2024-10-28,0.607,0.608,0.609,0.6,340975,20673763.672,1.48,0.0,0.0,1.36
2024-10-29,0.608,0.611,0.626,0.607,657753,40456070.063,3.13,0.49,0.003,2.63
2024-10-30,0.61,0.616,0.617,0.605,552131,33788857.681,1.96,0.82,0.005,2.21
2024-10-31,0.616,0.625,0.631,0.606,658791,41025402.6,4.06,1.46,0.009,2.63
2024-11-01,0.621,0.601,0.625,0.6,787999,47997728.5,4.0,-3.84,-0.024,3.15
2024-11-04,0.598,0.613,0.613,0.597,340666,20691440.836,2.66,2.0,0.012,1.36
2024-11-05,0.613,0.641,0.643,0.611,480106,30439947.6,5.22,4.57,0.028,1.92
2024-11-06,0.648,0.64,0.652,0.635,614455,39584001.38,2.65,-0.16,-0.001,2.46
2024-11-07,0.633,0.66,0.66,0.627,882048,56799503.7,5.16,3.13,0.02,3.53
2024-11-08,0.672,0.662,0.681,0.661,1035028,69419250.9,3.03,0.3,0.002,4.14
2024-11-11,0.664,0.696,0.697,0.661,1241025,85023783.253,5.44,5.14,0.034,4.96
2024-11-12,0.698,0.681,0.698,0.673,825762,56489734.57,3.59,-2.16,-0.015,3.3
2024-11-13,0.678,0.685,0.686,0.669,3694683,250466688.0,2.5,0.59,0.004,14.77
2024-11-14,0.68,0.661,0.682,0.658,1599589,107150580.241,3.5,-3.5,-0.024,6.39
2024-11-15,0.655,0.638,0.664,0.637,754927,49316958.707,4.08,-3.48,-0.023,3.02
2024-11-18,0.637,0.615,0.641,0.611,626479,38980503.8,4.7,-3.61,-0.023,2.5
2024-11-19,0.616,0.633,0.633,0.609,838639,52273895.4,3.9,2.93,0.018,3.35
2024-11-20,0.63,0.636,0.641,0.627,370444,23479752.9,2.21,0.47,0.003,1.48
2024-11-21,0.636,0.639,0.644,0.631,1099172,70462084.1,2.04,0.47,0.003,4.39
2024-11-22,0.638,0.614,0.646,0.614,1159671,73995015.748,5.01,-3.91,-0.025,4.64
2024-11-25,0.613,0.606,0.619,0.594,1054233,63333187.286,4.07,-1.3,-0.008,4.21
2024-11-26,0.606,0.602,0.613,0.601,534660,32483368.2,1.98,-0.66,-0.004,2.14
2024-11-27,0.601,0.621,0.622,0.592,445491,26880006.8,4.98,3.16,0.019,1.78
2024-11-28,0.622,0.616,0.628,0.614,275781,17097755.7,2.25,-0.81,-0.005,1.1
2024-11-29,0.612,0.63,0.638,0.611,601569,37670940.3,4.38,2.27,0.014,2.4
2024-12-02,0.63,0.638,0.641,0.629,980060,62372484.9,1.9,1.27,0.008,3.92
2024-12-03,0.64,0.631,0.64,0.624,869088,54919325.2,2.51,-1.1,-0.007,3.47
2024-12-04,0.633,0.624,0.638,0.622,1101139,69484680.5,2.54,-1.11,-0.007,4.4
2024-12-05,0.623,0.628,0.632,0.622,708208,44534359.3,1.6,0.64,0.004,2.83
2024-12-06,0.631,0.638,0.644,0.627,335751,21375975.9,2.71,1.59,0.01,1.34
2024-12-09,0.639,0.631,0.641,0.627,626428,39822091.5,2.19,-1.1,-0.007,2.5
2024-12-10,0.654,0.638,0.659,0.636,633138,40962513.1,3.65,1.11,0.007,2.53
2024-12-11,0.637,0.64,0.644,0.633,442454,28273204.3,1.72,0.31,0.002,1.77
2024-12-12,0.639,0.643,0.643,0.634,521373,33363189.4,1.41,0.47,0.003,2.08
2024-12-13,0.64,0.631,0.641,0.63,1191257,75576752.3,1.71,-1.87,-0.012,4.76
2024-12-16,0.631,0.62,0.632,0.618,559675,34934452.6,2.22,-1.74,-0.011,2.24
2024-12-17,0.617,0.617,0.626,0.615,315992,19574293.0,1.77,-0.48,-0.003,1.26
2024-12-18,0.617,0.627,0.63,0.614,190908,11927206.7,2.59,1.62,0.01,0.76
2024-12-19,0.621,0.641,0.644,0.618,399652,25289455.6,4.15,2.23,0.014,1.6
2024-12-20,0.641,0.652,0.661,0.638,1087781,71050939.6,3.59,1.72,0.011,4.35
2024-12-23,0.654,0.638,0.657,0.637,1109434,71572809.5,3.07,-2.15,-0.014,4.43
2024-12-24,0.64,0.647,0.648,0.631,219051,14049395.2,2.66,1.41,0.009,0.88
2024-12-25,0.649,0.647,0.651,0.64,573486,37103534.015,1.7,0.0,0.0,2.29
2024-12-26,0.644,0.659,0.659,0.641,253053,16549378.4,2.78,1.85,0.012,1.01
2024-12-27,0.659,0.65,0.666,0.649,332327,21891778.88,2.58,-1.37,-0.009,1.33
2024-12-30,0.648,0.651,0.659,0.645,531418,34665535.9,2.15,0.15,0.001,2.12
2024-12-31,0.653,0.626,0.654,0.626,411265,26176724.986,4.3,-3.84,-0.025,1.64
2025-01-02,0.624,0.602,0.625,0.594,1139613,69958004.503,4.95,-3.83,-0.024,4.56
2025-01-03,0.602,0.586,0.603,0.584,869118,51614280.6,3.16,-2.66,-0.016,3.47
2025-01-06,0.586,0.582,0.593,0.577,330375,19319182.2,2.73,-0.68,-0.004,1.32
2025-01-07,0.583,0.603,0.604,0.583,362587,21535675.4,3.61,3.61,0.021,1.45
2025-01-08,0.599,0.601,0.606,0.582,756386,44977895.748,3.98,-0.33,-0.002,3.02
2025-01-09,0.599,0.602,0.609,0.598,542913,32824300.4,1.83,0.17,0.001,2.17
2025-01-10,0.601,0.594,0.611,0.593,314558,19007177.8,2.99,-1.33,-0.008,1.26
2025-01-13,0.583,0.591,0.595,0.58,627540,37006777.7,2.53,-0.51,-0.003,2.51
2025-01-14,0.593,0.618,0.619,0.587,1616550,97557709.2,5.41,4.57,0.027,6.46
2025-01-15,0.617,0.611,0.618,0.609,518504,31826767.6,1.46,-1.13,-0.007,2.07
2025-01-16,0.613,0.607,0.624,0.602,419728,25689912.1,3.6,-0.65,-0.004,1.68
2025-01-17,0.603,0.616,0.622,0.602,403639,24741962.4,3.29,1.48,0.009,1.61
2025-01-20,0.619,0.62,0.626,0.617,309962,19271802.1,1.46,0.65,0.004,1.24
2025-01-21,0.623,0.632,0.633,0.619,908349,56909064.7,2.26,1.94,0.012,3.63
2025-01-22,0.629,0.635,0.636,0.625,486307,30658863.7,1.74,0.47,0.003,1.94
2025-01-23,0.638,0.624,0.646,0.624,464756,29484061.3,3.46,-1.73,-0.011,1.86
2025-01-24,0.623,0.637,0.637,0.622,381336,24078541.3,2.4,2.08,0.013,1.52
2025-01-27,0.639,0.62,0.639,0.62,556606,34864232.7,2.98,-2.67,-0.017,2.22
2025-02-05,0.638,0.639,0.641,0.631,670777,42715095.5,1.61,3.06,0.019,2.68
2025-02-06,0.635,0.661,0.661,0.633,576098,37405045.3,4.38,3.44,0.022,2.3
2025-02-07,0.661,0.669,0.68,0.658,1099352,73740003.2,3.33,1.21,0.008,4.39
2025-02-10,0.671,0.681,0.681,0.669,510868,34546656.6,1.79,1.79,0.012,2.04
2025-02-11,0.681,0.674,0.682,0.668,308740,20812205.7,2.06,-1.03,-0.007,1.23
2025-02-12,0.671,0.694,0.694,0.671,535930,36583514.6,3.41,2.97,0.02,2.14
2025-02-13,0.693,0.674,0.693,0.674,509410,34640744.2,2.74,-2.88,-0.02,2.04
2025-02-14,0.67,0.682,0.683,0.668,658818,44574083.7,2.23,1.19,0.008,2.63
2025-02-17,0.686,0.689,0.694,0.682,755305,51910496.008,1.76,1.03,0.007,3.02
2025-02-18,0.688,0.672,0.694,0.671,745171,50976180.1,3.34,-2.47,-0.017,2.98
2025-02-19,0.676,0.694,0.695,0.674,562011,38525067.1,3.13,3.27,0.022,2.25
2025-02-20,0.692,0.695,0.699,0.688,737246,51249912.0,1.59,0.14,0.001,2.95
2025-02-21,0.699,0.723,0.727,0.698,1180819,84496378.3,4.17,4.03,0.028,4.72
2025-02-24,0.723,0.722,0.729,0.715,812538,58727014.8,1.94,-0.14,-0.001,3.25
2025-02-25,0.705,0.716,0.729,0.705,604368,43209595.905,3.32,-0.83,-0.006,2.42
2025-02-26,0.717,0.722,0.725,0.707,629802,45239823.372,2.51,0.84,0.006,2.52
2025-02-27,0.722,0.714,0.725,0.7,492214,35055217.925,3.46,-1.11,-0.008,1.97
2025-02-28,0.708,0.677,0.708,0.676,2679391,186411536.591,4.48,-5.18,-0.037,10.71
2025-03-03,0.682,0.675,0.688,0.669,1088796,74246156.536,2.81,-0.3,-0.002,4.35
2025-03-04,0.668,0.687,0.689,0.666,742678,50365534.9,3.41,1.78,0.012,2.97
2025-03-05,0.686,0.694,0.696,0.683,398020,27425530.2,1.89,1.02,0.007,1.59
2025-03-06,0.699,0.713,0.717,0.699,541627,38519136.845,2.59,2.74,0.019,2.17
2025-03-07,0.71,0.704,0.713,0.699,372257,26330496.7,1.96,-1.26,-0.009,1.49
2025-03-10,0.704,0.701,0.706,0.691,319487,22326081.616,2.13,-0.43,-0.003,1.28
2025-03-11,0.689,0.696,0.699,0.687,404282,27996104.62,1.71,-0.71,-0.005,1.62
2025-03-12,0.699,0.696,0.707,0.695,263389,18444143.5,1.72,0.0,0.0,1.05
2025-03-13,0.695,0.68,0.696,0.677,684237,46818897.984,2.73,-2.3,-0.016,2.74
2025-03-14,0.68,0.694,0.695,0.679,414056,28493009.053,2.35,2.06,0.014,1.66
2025-03-17,0.697,0.695,0.698,0.691,263161,18266121.8,1.01,0.14,0.001,1.05
2025-03-18,0.696,0.699,0.704,0.695,520859,36414045.9,1.29,0.58,0.004,2.08
2025-03-19,0.698,0.689,0.698,0.686,343700,23695159.62,1.72,-1.43,-0.01,1.37
2025-03-20,0.687,0.68,0.689,0.68,210129,14378429.9,1.31,-1.31,-0.009,0.84
2025-03-21,0.679,0.662,0.679,0.66,859340,57310782.566,2.79,-2.65,-0.018,3.44
2025-03-24,0.661,0.665,0.668,0.654,827854,54830204.0,2.11,0.45,0.003,3.31
2025-03-25,0.666,0.654,0.669,0.651,515238,33867138.9,2.71,-1.65,-0.011,2.06
2025-03-26,0.652,0.653,0.659,0.651,308377,20183897.9,1.22,-0.15,-0.001,1.23
2025-03-27,0.652,0.656,0.664,0.647,224114,14687887.2,2.6,0.46,0.003,0.9
2025-03-28,0.657,0.65,0.658,0.649,274637,17919980.2,1.37,-0.91,-0.006,1.1
2025-03-31,0.647,0.648,0.65,0.638,295689,19022952.452,1.85,-0.31,-0.002,1.18
2025-04-01,0.648,0.646,0.652,0.645,551887,35781014.536,1.08,-0.31,-0.002,2.21
2025-04-02,0.646,0.647,0.65,0.644,275212,17779162.1,0.93,0.15,0.001,1.1
2025-04-03,0.638,0.632,0.646,0.63,360773,22968400.6,2.47,-2.32,-0.015,1.44
2025-04-07,0.59,0.569,0.601,0.569,821728,47797216.0,5.06,-9.97,-0.063,3.28
2025-04-08,0.564,0.56,0.575,0.551,426806,24024633.7,4.22,-1.58,-0.009,1.71
2025-04-09,0.552,0.583,0.588,0.544,305974,17497112.6,7.86,4.11,0.023,1.22
2025-04-10,0.595,0.596,0.609,0.591,439495,26357417.1,3.09,2.23,0.013,1.76
2025-04-11,0.59,0.614,0.621,0.59,428277,26002010.1,5.2,3.02,0.018,1.71
2025-04-14,0.623,0.613,0.624,0.612,213879,13194417.8,1.95,-0.16,-0.001,0.85
2025-04-15,0.61,0.607,0.613,0.602,214676,12989521.5,1.79,-0.98,-0.006,0.86
2025-04-16,0.607,0.606,0.609,0.596,163571,9870535.7,2.14,-0.16,-0.001,0.65
2025-04-17,0.601,0.606,0.613,0.6,256192,15631041.4,2.15,0.0,0.0,1.02
2025-04-18,0.606,0.606,0.608,0.601,130479,7879376.8,1.16,0.0,0.0,0.52
2025-04-21,0.606,0.616,0.616,0.604,188844,11551459.3,1.98,1.65,0.01,0.75
2025-04-22,0.615,0.611,0.615,0.609,196271,12001648.4,0.97,-0.81,-0.005,0.78
2025-04-23,0.612,0.614,0.618,0.609,410440,25268506.0,1.47,0.49,0.003,1.64
2025-04-24,0.615,0.605,0.615,0.603,159164,9669657.435,1.95,-1.47,-0.009,0.64
2025-04-25,0.606,0.608,0.613,0.603,362119,22022248.2,1.65,0.5,0.003,1.45
2025-04-28,0.608,0.606,0.61,0.603,321922,19520474.8,1.15,-0.33,-0.002,1.29
2025-04-29,0.604,0.609,0.61,0.601,162598,9857445.9,1.49,0.5,0.003,0.65
2025-04-30,0.609,0.617,0.619,0.609,181918,11192149.7,1.64,1.31,0.008,0.73
2025-05-06,0.622,0.633,0.633,0.621,296241,18619301.1,1.94,2.59,0.016,1.18
2025-05-07,0.642,0.63,0.645,0.625,362108,22980273.4,3.16,-0.47,-0.003,1.45
